Date,Close,High,Low,Open,Volume
2018-10-30,40.846214294433594,40.948845326156224,38.87916519444122,38.939031665040446,43975200
2018-10-31,40.0936164855957,41.53041866982632,40.0508551760905,41.299503683523675,33369100
2018-11-01,41.239627838134766,41.45343759961414,40.07650221369048,40.15347385832218,28335300
2018-11-02,40.290313720703125,41.26528575329217,39.98242712883749,41.16265797682969,30759800
2018-11-05,41.02580642700195,41.26527224786736,40.12780307380241,40.487005067577655,23751200
2018-11-06,40.66434860229492,41.24096318652543,40.47501090215519,41.13768956963516,23839600
2018-11-07,41.92947006225586,41.95528765024677,40.95696709081256,40.99139273014021,29913200
2018-11-08,42.161834716796875,42.42002042438528,41.70570324094766,41.73152410981307,26581700
2018-11-09,41.40448760986328,42.196257560059394,41.1979370715894,41.98971030479495,21761400
2018-11-12,40.147987365722656,41.13769995026604,40.10495367173432,41.060243897300914,24412800
2018-11-13,40.78483581542969,41.52497053047717,40.44058932487889,40.44058932487889,29315900
2018-11-14,40.526649475097656,41.28399699494594,40.35452459108544,41.18072009473315,25632700
2018-11-15,41.40448760986328,41.51636928822036,40.20822463384425,40.45780229370468,29581000
2018-11-16,42.024139404296875,42.21347385672145,41.04302837041809,41.11187964985226,31670600
2018-11-19,41.30982208251953,42.29953788311711,41.12048434741155,41.83480159676644,26859000
2018-11-20,40.78483581542969,41.41308886161882,40.5266501267643,40.79344386542372,29200800
2018-11-21,40.47501754760742,41.206547601794334,40.46641277937423,41.18072673107552,19011400
2018-11-23,40.053306579589844,40.50943470972281,40.03609376371572,40.182397774132355,8906900
2018-11-26,40.83648681640625,40.845091586035586,40.191020754870884,40.68157469899695,20723000
2018-11-27,41.370059967041016,41.49915445757887,40.09634101130525,40.397557111881206,27621000
2018-11-28,42.049957275390625,42.06717009536493,41.008606289517786,41.25818397162097,28003200
2018-11-29,41.051631927490234,41.791766685328625,40.99138870608565,41.73152346392405,23592500
2018-11-30,42.437232971191406,42.44583773875191,40.93114585638124,41.26678760240029,43313700
2018-12-03,43.14295196533203,43.46138096603839,42.62657715236511,43.031070263404345,30870400
2018-12-04,41.09465408325195,42.686801671703265,41.03441087393814,42.61795369663406,35397700
2018-12-06,41.62825393676758,41.645466757793486,40.03610574648552,40.27707867482834,31661700
2018-12-07,39.79513168334961,41.36146223893248,39.78652363157716,41.25818531572209,34016400
2018-12-10,40.62993621826172,40.845091572033084,39.59718986355715,39.82955803959143,23289000
2018-12-11,40.776241302490234,41.817592369015486,40.56108596066221,41.223764807453726,23851000
2018-12-12,41.163516998291016,41.86061812719166,40.80205435703805,41.808982952019534,31305000
2018-12-13,41.55939865112305,41.80897958773711,41.18933127145649,41.53357778260512,19526000
2018-12-14,41.1893310546875,41.963888162952635,41.180723004223715,41.21514864006021,26372100
2018-12-17,40.51804733276367,41.662671812019866,40.15658472462376,41.18933081258296,26598700
2018-12-18,41.08605194091797,41.697092121836214,40.75901501018345,40.853683854580986,29014300
2018-12-19,39.218509674072266,41.07745142256975,39.054992820230964,40.870904163297524,39717600
2018-12-20,39.192691802978516,39.85537054743577,38.73656031629449,39.080810123262495,37750900
2018-12-21,38.590248107910156,40.1479733941115,38.555822477903675,39.373413134009446,52768300
2018-12-24,37.51447677612305,38.87425651192197,37.47144637440325,38.409523577135296,19241600
2018-12-26,39.75209426879883,39.760702319765365,37.44562906119533,37.867334917298535,28677600
2018-12-27,39.898399353027344,39.91561217098663,38.44394742405645,39.26153822057114,29970700
2018-12-28,40.234046936035156,41.086063492146096,39.84676668325745,40.02749637355044,24758700
2018-12-31,40.38896179199219,40.86230289633506,40.06192474700564,40.52666108203757,20490400
2019-01-02,40.51804733276367,40.85368907267331,39.39063238831523,39.55414923306346,18774600
2019-01-03,38.289039611816406,39.82954910412985,38.2029755198096,39.71767070903514,32267300
2019-01-04,40.6385383605957,40.939754498863905,39.19269433088897,39.45088006126309,35447300
2019-01-07,40.827857971191406,41.30980690024397,40.23403067888346,40.535246707661,22736800
2019-01-08,41.08605194091797,41.33562955986461,40.25985320627239,41.13768710476471,22749200
2019-01-09,41.31842041015625,41.800369441208915,41.12047793749422,41.275390008796535,22554500
2019-01-10,41.79176330566406,41.86921933877891,40.8020476917531,41.09465900763041,27202600
2019-01-11,42.11019515991211,42.42001931411282,41.352847592200284,41.39587799517054,21751300
2019-01-14,41.61103057861328,42.02413161260589,41.568000178450035,41.705699428777876,19193900
2019-01-15,41.82619094848633,42.28232243810759,41.68849168141431,41.92085981016262,22480800
2019-01-16,41.42169189453125,42.075762445461784,41.378661498800476,41.826181554011036,19057700
2019-01-17,41.71430587768555,42.03273476628367,41.23235687853001,41.309812909054855,17448700
2019-01-18,42.33395767211914,42.4974778090708,41.903647051525496,42.265109679989095,29874600
2019-01-22,41.542179107666016,42.15321927451354,41.19792936924016,42.136006459291366,25940700
2019-01-23,41.258174896240234,41.998309577282754,40.89671560531752,41.66266786913766,18960700
2019-01-24,42.82449722290039,43.065473322445754,41.82617704766502,41.912241112862795,50578300
2019-01-25,40.483619689941406,40.819261413209844,39.37341761835414,40.320099570291234,86455700
2019-01-28,40.199615478515625,40.21682829648293,39.631605617632,39.700456889501204,35928700
2019-01-29,40.053306579589844,40.42337391336113,39.87257693742496,40.259853804061436,20988300
2019-01-30,40.9139289855957,41.03441541756445,39.975851829970246,40.17379429434877,26931700
2019-01-31,40.55246353149414,40.604101977109146,39.67462965409184,40.191004261215504,43051300
2019-02-01,41.938072204589844,42.213470735947375,40.45780263628605,40.50083632425585,37442900
2019-02-04,42.359779357910156,42.376992177026665,41.51637091925854,41.84340463344355,20905000
2019-02-05,43.0396614074707,43.65070490685507,42.32534757440036,42.32534757440036,31641600
2019-02-06,43.21721267700195,43.85810734796643,43.1479249807792,43.26051583523157,21647800
2019-02-07,42.63693618774414,43.17390257289637,42.160594879763025,42.870777187040815,27825900
2019-02-08,42.299163818359375,42.455057806324106,41.58031895120881,42.23853874568627,18851200
2019-02-11,42.23854446411133,42.71488580123984,42.07399114512341,42.45506355406239,18004100
2019-02-12,43.312477111816406,43.4250679631708,42.67158245848645,42.7495294626827,18050100
2019-02-13,43.710880279541016,44.00534641002128,43.30382328345429,43.41641414906074,17712800
2019-02-14,44.005348205566406,44.204545404339775,43.606950504200015,43.65891628363554,17545400
2019-02-15,44.74150085449219,44.75016016368194,44.247837635205215,44.386409708973154,22520400
2019-02-19,44.51633071899414,44.78481230325036,44.46436494277384,44.4730242535675,15611800
2019-02-20,44.507667541503906,44.802133662055965,44.221864035455404,44.715527339936884,21607700
2019-02-21,44.52498245239258,44.89739552571101,44.351766531622786,44.44703545323711,16162100
2019-02-22,45.460350036621094,45.884725607050875,45.087936933857485,45.642225281090994,31934100
2019-02-25,45.98865509033203,46.43035590035873,45.78079860640591,45.95401454555717,20711800
2019-02-26,46.10124588012695,46.22249604621288,45.82410169941075,45.91070801695235,16082200
2019-02-27,46.109901428222656,46.23115157572804,45.47766285254106,45.69418191703459,17590300
2019-02-28,45.86739730834961,46.05793514016145,45.737487853420475,45.8327534655077,18388800
2019-03-01,46.16188049316406,46.490990514640636,45.80678923182511,46.283130684281765,18359300
2019-03-04,46.71616744995117,46.85473956441114,46.08393197123884,46.551614096473656,21706100
2019-03-05,46.49097442626953,46.759459259277094,45.997311216798586,46.638205806299666,21057700
2019-03-06,45.85874938964844,46.46500357468466,45.85008677487705,46.44768164896139,14740500
2019-03-07,45.55562973022461,45.89340239345986,45.34777318773234,45.70286447632513,17803000
2019-03-08,45.451683044433594,45.52097073307287,44.7761445992948,45.009985592724114,16793900
2019-03-11,46.20517349243164,46.46499904915499,45.52963497411698,45.79811984094882,18963000
2019-03-12,46.39570999145508,46.733479240700035,46.05794074221012,46.19651282661367,20782100
2019-03-13,47.088565826416016,47.26178174100168,46.464993159253915,46.768118531914745,25522300
2019-03-14,46.28311538696289,47.15785428317369,46.18784977101433,47.02794151916018,26647100
2019-03-15,47.05393600463867,47.36572075732958,46.490984979959315,46.490984979959315,46512500
2019-03-18,46.854732513427734,47.20982370978387,46.65553533535667,47.131876700641335,16274000
2019-03-19,46.91535186767578,47.33107140153974,46.768120481622276,47.17517740229548,18274800
2019-03-20,46.61222839355469,47.11455425700877,46.430353154918855,46.82008816900925,24325300
2019-03-21,47.322410583496094,47.625539284111774,46.62955017380445,46.69883456286409,19127200
2019-03-22,46.12723159790039,47.305096132334846,46.0839284349208,47.11456155446073,21438400
2019-03-25,45.71151351928711,46.37839277561494,45.36508492502318,45.87607015759545,16971400
2019-03-26,46.28311538696289,46.56892214626508,45.93668685595825,46.17918715804338,17724300
2019-03-27,46.040618896484375,46.646873005706546,45.85008104117535,46.413031993414315,19656000
2019-03-28,45.99732208251953,46.28312560107619,45.702855949080195,46.11857226032051,13607900
2019-03-29,46.50830078125,46.80276687319727,46.317762926513794,46.59490709495604,18736100
2019-04-01,47.209835052490234,47.26180083901041,46.85474377081934,47.062603613079915,17830400
2019-04-02,47.07991409301758,47.46098652336924,46.96732323484713,47.22714549662414,13704500
2019-04-03,48.0499153137207,48.49161610063284,47.538930137065314,47.660180296980315,24552800
2019-04-04,48.43098449707031,48.62152233788031,47.8680368914881,47.8680368914881,16520500
2019-04-05,48.153846740722656,48.45697546441329,47.52161136226294,48.28375952284997,19268400
2019-04-08,48.22313690185547,48.275102678124384,47.80742060316251,47.87670500103494,11758800
2019-04-09,47.91135025024414,48.00661919094132,47.547599717203504,47.93733148722717,13339700
2019-04-10,48.28376388549805,48.3790328271568,47.91135073382451,47.91135073382451,13084000
2019-04-11,48.32706069946289,48.56090171540616,48.1798293026574,48.29241685180778,10845800
2019-04-12,48.86402130126953,48.9246496793524,48.36169878539284,48.68214607847722,12910200
2019-04-15,48.742774963378906,48.98527858321266,48.43098695489195,48.898668967622385,11676900
2019-04-16,49.11519241333008,49.773412335003854,48.56090403959594,49.07188925359822,30301900
2019-04-17,50.717437744140625,51.609495424135076,50.33636199438032,50.613506192122664,38788400
2019-04-18,50.65681076049805,50.994580032359835,50.33636010950463,50.847345324424076,20464200
2019-04-22,50.94261932373047,50.951281938845334,50.128508605374265,50.36234965618097,12327500
2019-04-23,50.90796661376953,51.08118254391405,50.665466293858636,51.003235540539976,17739900
2019-04-24,50.85600280761719,51.34966604804132,50.35367695381355,50.68278688203597,17723700
2019-04-25,49.894657135009766,50.561536295344574,49.56554720958581,50.49224860417365,27949900
2019-04-26,45.408390045166016,45.9800003889882,44.62026058165633,45.676874942953546,72364500
2019-04-29,44.265159606933594,45.40838004275303,44.1698906866455,45.183198357741375,42142300
2019-04-30,44.20454025268555,44.54230952010326,44.05730554668697,44.16989640376597,27130900
2019-05-01,43.962039947509766,44.689544310887925,43.94472132555606,44.256506078015676,20467600
2019-05-02,43.780155181884766,44.45569692516337,43.407742118126464,43.99667425133406,22655400
2019-05-03,44.81945037841797,44.88007545761948,43.93605211942855,44.23918081925516,25656600
2019-05-06,44.6320915222168,44.684372202858086,43.73456772394157,43.786851728634275,26245200
2019-05-07,43.98728561401367,44.33583913074172,43.50802702155212,44.09185033941101,29713400
2019-05-08,42.906776428222656,44.25741551151815,42.758640017664895,43.74330089379309,36812400
2019-05-09,40.62375259399414,42.07895956459269,40.12706604076141,41.7391217464916,59642200
2019-05-10,40.25777816772461,40.780605117362164,39.299257661318855,40.466907617958555,42522800
2019-05-13,39.002986907958984,39.76980262345861,38.95070620911866,39.499676815310075,39091900
2019-05-14,39.360260009765625,39.63910485920958,39.09884649521843,39.368975677214,24706500
2019-05-15,39.75237274169922,39.8656531239336,39.002985069160495,39.14240579958265,23407900
2019-05-16,39.67394256591797,40.03992400723934,39.57809020452304,39.62166187719487,19954700
2019-05-17,39.11626434326172,39.84822398825528,39.002983964236485,39.368965448759425,22500400
2019-05-20,37.95732498168945,38.793849226011346,37.861472622101175,38.34073109599069,28675000
2019-05-21,38.741573333740234,39.02041480695422,38.49758787569113,38.637008612298125,25543400
2019-05-22,38.340736389160156,38.74157056272882,38.21002800366709,38.47144477465322,16932500
2019-05-23,38.80256652832031,38.985558930960345,37.347362916619325,37.791765439482724,35783900
2019-05-24,38.837425231933594,39.255687436569204,38.76771652652058,38.85485323929997,27168100
2019-05-28,37.966041564941406,38.94198662572777,37.730768471670615,38.915846278937316,34779900
2019-05-29,38.54115676879883,38.80257023806711,37.756916360993976,37.77434104476627,28450300
2019-05-30,38.97685241699219,39.238265922643535,38.54116213288892,38.60215850673913,21618900
2019-05-31,38.37559127807617,39.18597526667706,38.27973890806175,38.4975839948028,25532500
2019-06-03,37.87019348144531,38.85485431865764,37.6436360274938,38.558584833304046,31155700
2019-06-04,39.029136657714844,39.09013303189321,38.140328074476145,38.48016596605648,28094900
2019-06-05,38.820003509521484,39.36897419625699,38.50630597424405,39.30797782262561,20802000
2019-06-06,39.29925537109375,39.360251734195046,38.785140793488154,38.99427355558724,19076200
2019-06-07,40.109642028808594,40.188066404184895,39.29925792460434,39.429966324915746,24370300
2019-06-10,40.78060531616211,41.120443167488446,40.257778363975845,40.28391871436935,20806100
2019-06-11,40.82417297363281,41.23372285104426,40.536619152085244,41.181438827102596,18415500
2019-06-12,40.362342834472656,40.667324667311405,40.30134646790491,40.667324667311405,15900600
2019-06-13,40.69346618652344,40.92002363262653,40.54532978695209,40.606326150289554,12267600
2019-06-14,40.24906539916992,40.44948252176096,39.69138239299435,39.935371201235846,15381100
2019-06-17,40.19677734375,40.54532749684097,39.909220226498945,40.20548968485504,12643300
2019-06-18,41.27729415893555,41.82626481537211,40.606330761969275,40.73703916913846,25732300
2019-06-19,41.01587677001953,41.46028265291092,40.95488040555249,41.373142615063315,17436400
